0.000000, 0.000000, 0.000000, 0.000000, 0.262430, 0.461046, 0.462266, 0.000000, 0.000000, 0.021879, 0.272614, 0.354829, 0.000000, 0.455775, 0.524628, 0.622968, 0.000000, 0.014238, 0.000000, 0.000000, 0.413460, 0.677720, 0.894331, 0.111603, 0.003076, 0.617770, 0.746964, 0.409439, 0.657810, 0.128777, 0.378606, 0.657463, 0.168563, 0.029795, 0.000000, 0.837105, 0.120138, 0.000000, 0.035166, 0.000000, 1.554275, 0.131146, 0.440670, 0.233395, 0.458622, 0.000000, 0.927549, 0.000000, 0.420580, 0.000000, 0.319920, 0.000000, 0.410359, 0.000000, 0.564040, 0.000000, 0.041415, 0.621778, 0.000000, 0.000000,0
0.000000, 0.000000, 0.049008, 0.000000, 0.218667, 0.255821, 0.549496, 0.000000, 0.000000, 0.000000, 0.355716, 0.284591, 0.000000, 0.583467, 0.386429, 0.515318, 0.000000, 0.000000, 0.024623, 0.000000, 0.481085, 0.907770, 0.988831, 0.054475, 0.000000, 0.521339, 0.512888, 0.460224, 0.685504, 0.076595, 0.428105, 0.400541, 0.172442, 0.276408, 0.000000, 0.691027, 0.187354, 0.000000, 0.089014, 0.000000, 1.398725, 0.000000, 0.574358, 0.000000, 0.315087, 0.000000, 0.983546, 0.000000, 0.463924, 0.000000, 0.000000, 0.082320, 0.087898, 0.000000, 0.338094, 0.000000, 0.111875, 0.592744, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.129469, 0.316068, 0.551432, 0.000000, 0.000000, 0.000000, 0.302287, 0.401605, 0.000000, 0.571643, 0.362725, 0.648272, 0.000000, 0.000000, 0.000000, 0.000000, 0.441913, 0.838546, 1.010707, 0.169814, 0.000000, 0.615685, 0.559226, 0.548274, 0.705600, 0.000000, 0.365197, 0.384228, 0.263553, 0.146067, 0.000000, 0.697219, 0.197742, 0.000000, 0.140443, 0.000000, 1.336026, 0.000000, 0.494740, 0.064537, 0.259634, 0.000000, 0.942232, 0.000000, 0.466274, 0.000000, 0.006720, 0.065114, 0.176359, 0.000000, 0.353331, 0.000000, 0.067560, 0.569638, 0.000000, 0.000000,0
0.000000, 0.000000, 0.225046, 0.000000, 0.287819, 0.314340, 0.423693, 0.000000, 0.000000, 0.000000, 0.336274, 0.198467, 0.000000, 0.467000, 0.328326, 0.359380, 0.000000, 0.000000, 0.001290, 0.000000, 0.509364, 0.800051, 0.880781, 0.000000, 0.000000, 0.438655, 0.548633, 0.305743, 0.522077, 0.239796, 0.392452, 0.424213, 0.016592, 0.250083, 0.000000, 0.579009, 0.224612, 0.000000, 0.000000, 0.000000, 1.393826, 0.000000, 0.503707, 0.000000, 0.401308, 0.000000, 0.922720, 0.000000, 0.415417, 0.000000, 0.089985, 0.102572, 0.000000, 0.000000, 0.290247, 0.000000, 0.155939, 0.615685, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.034892, 0.428006, 0.618018, 0.000000, 0.000000, 0.505180, 0.538577, 0.560801, 0.000000, 0.594334, 0.659704, 0.633308, 0.000000, 0.004921, 0.000000, 0.000000, 0.675542, 0.078460, 0.925480, 0.377231, 0.076251, 0.656740, 0.931102, 0.677471, 0.652283, 0.284044, 0.436926, 1.151602, 0.063903, 0.000000, 0.000000, 0.919191, 0.000000, 0.485718, 0.000000, 0.000000, 1.407126, 0.441588, 0.605453, 0.558472, 0.296639, 0.284555, 0.599283, 0.000000, 0.188097, 0.000000, 0.599065, 0.042193, 0.512141, 0.000000, 0.388259, 0.000000, 0.234289, 0.844201, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.095563, 0.455631, 0.539168, 0.000000, 0.000000, 0.428730, 0.552716, 0.482443, 0.000000, 0.530499, 0.787706, 0.571972, 0.000000, 0.188490, 0.000000, 0.000000, 0.646033, 0.000000, 0.935217, 0.363463, 0.000000, 0.636352, 1.029083, 0.527519, 0.651225, 0.460162, 0.415957, 1.128385, 0.068624, 0.000000, 0.000000, 0.979577, 0.000000, 0.432608, 0.000000, 0.000000, 1.497783, 0.363050, 0.543213, 0.486140, 0.317847, 0.335304, 0.614893, 0.000000, 0.252055, 0.000000, 0.713184, 0.003423, 0.609919, 0.000000, 0.373727, 0.000000, 0.106848, 0.857232, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.047925, 0.533151, 0.548489, 0.000000, 0.000000, 0.461482, 0.424146, 0.416888, 0.000000, 0.481062, 0.692060, 0.543045, 0.000000, 0.117636, 0.000000, 0.000000, 0.724986, 0.073890, 0.916432, 0.304312, 0.000000, 0.751841, 1.168932, 0.638917, 0.486878, 0.393129, 0.511403, 1.172425, 0.000000, 0.000000, 0.000000, 0.854217, 0.000000, 0.406383, 0.000000, 0.000000, 1.533304, 0.396982, 0.409259, 0.430704, 0.398693, 0.268607, 0.584461, 0.000000, 0.131919, 0.000000, 0.856345, 0.091919, 0.497963, 0.000000, 0.429606, 0.000000, 0.248010, 0.914110, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.002995, 0.601288, 0.532805, 0.000000, 0.000000, 0.338703, 0.345837, 0.442153, 0.000000, 0.458454, 0.640895, 0.478171, 0.000000, 0.103276, 0.000000, 0.000000, 0.680267, 0.120751, 0.909805, 0.237807, 0.000000, 0.693011, 1.224423, 0.695393, 0.437021, 0.470505, 0.621018, 1.114343, 0.000000, 0.000000, 0.000000, 0.777707, 0.102559, 0.230818, 0.000000, 0.000000, 1.597047, 0.352035, 0.425595, 0.334653, 0.483246, 0.232415, 0.534262, 0.000000, 0.183641, 0.000000, 0.870034, 0.094711, 0.384035, 0.000000, 0.481109, 0.000000, 0.237208, 0.937993, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.084591, 0.452094, 0.637786, 0.000000, 0.000000, 0.457994, 0.426888, 0.476848, 0.000000, 0.578748, 0.607424, 0.591333, 0.000000, 0.001147, 0.023950, 0.000000, 0.722729, 0.091925, 0.929432, 0.361855, 0.058715, 0.694986, 0.973125, 0.701343, 0.584320, 0.307662, 0.455304, 1.078826, 0.097043, 0.000000, 0.000000, 0.870116, 0.000000, 0.517978, 0.000000, 0.000000, 1.353246, 0.372148, 0.507528, 0.494607, 0.325765, 0.347645, 0.560740, 0.000000, 0.106098, 0.000000, 0.687958, 0.061290, 0.536545, 0.000000, 0.365451, 0.000000, 0.267463, 0.785968, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.055265, 0.409005, 0.529828, 0.000000, 0.000000, 0.508270, 0.556164, 0.555636, 0.000000, 0.531885, 0.827297, 0.665232, 0.000000, 0.198215, 0.000000, 0.000000, 0.494341, 0.000000, 0.946200, 0.442534, 0.000000, 0.693834, 0.942199, 0.511602, 0.673589, 0.413073, 0.352332, 1.157484, 0.103271, 0.000000, 0.000000, 0.995799, 0.000000, 0.433473, 0.000000, 0.000000, 1.421795, 0.255894, 0.463581, 0.546505, 0.248772, 0.331865, 0.608580, 0.000000, 0.330607, 0.000000, 0.699500, 0.000000, 0.674625, 0.000000, 0.442058, 0.000000, 0.000000, 0.768470, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.012595, 0.218067, 0.408880, 0.000000, 0.000000, 0.097194, 0.657699, 0.444936, 0.000000, 0.662412, 0.516546, 0.501671, 0.000000, 0.000000, 0.038917, 0.000000, 0.546564, 0.503982, 0.856342, 0.154622, 0.080279, 0.328399, 0.489094, 0.521634, 0.809474, 0.206865, 0.376755, 0.570435, 0.189342, 0.077051, 0.000000, 0.839800, 0.000000, 0.284200, 0.048694, 0.000000, 1.165605, 0.211570, 0.794864, 0.385178, 0.284536, 0.097032, 0.704165, 0.000000, 0.287977, 0.000000, 0.090032, 0.000000, 0.502330, 0.000000, 0.331962, 0.000000, 0.075020, 0.693067, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.146224, 0.347141, 0.000000, 0.000000, 0.000000, 0.663264, 0.296386, 0.000000, 0.573014, 0.467497, 0.273121, 0.000000, 0.000000, 0.079983, 0.000000, 0.540293, 0.773980, 0.646961, 0.000000, 0.000000, 0.103765, 0.483307, 0.360739, 0.812934, 0.148985, 0.436535, 0.517201, 0.000000, 0.332358, 0.000000, 0.793967, 0.000000, 0.168088, 0.000000, 0.000000, 1.135990, 0.162056, 0.972316, 0.187006, 0.356141, 0.000000, 0.701429, 0.000000, 0.283869, 0.000000, 0.000000, 0.000000, 0.235087, 0.000000, 0.142852, 0.000000, 0.148059, 0.898546, 0.000000, 0.000000,0
0.000000, 0.000000, 0.087445, 0.000000, 0.351925, 0.071256, 0.410326, 0.000000, 0.000000, 0.000000, 1.114401, 0.093424, 0.000000, 0.593836, 0.754856, 0.281206, 0.000000, 0.148461, 0.000000, 0.000000, 0.558559, 0.436224, 1.093365, 0.000000, 0.000000, 0.479548, 0.573041, 0.307809, 0.653647, 0.572081, 0.496278, 0.801043, 0.088993, 0.257617, 0.000000, 1.104366, 0.000000, 0.136030, 0.000000, 0.000000, 1.648296, 0.200033, 0.944337, 0.162030, 0.259387, 0.000000, 0.773379, 0.000000, 0.611075, 0.000000, 0.270964, 0.114828, 0.469533, 0.000000, 0.426182, 0.000000, 0.171805, 0.967496, 0.000000, 0.000000,0
0.000000, 0.000000, 0.081277, 0.000000, 0.284871, 0.187642, 0.539048, 0.000000, 0.000000, 0.000000, 0.848431, 0.093543, 0.000000, 0.663975, 0.504866, 0.111917, 0.000000, 0.026099, 0.217913, 0.000000, 0.784349, 0.828043, 0.907638, 0.000000, 0.009501, 0.185985, 0.664989, 0.406345, 0.641669, 0.460913, 0.615394, 0.627448, 0.000000, 0.341178, 0.000000, 0.913000, 0.000000, 0.168803, 0.000000, 0.000000, 1.494678, 0.192975, 1.042571, 0.099594, 0.523653, 0.006612, 0.800910, 0.000000, 0.318584, 0.000000, 0.193579, 0.025458, 0.286510, 0.000000, 0.191314, 0.000000, 0.314624, 1.087534, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.258718, 0.229186, 0.475109, 0.000000, 0.000000, 0.366365, 0.553608, 0.387353, 0.000000, 0.461560, 0.726146, 0.566571, 0.000000, 0.000000, 0.000000, 0.000000, 0.265992, 0.000000, 0.989329, 0.514639, 0.006704, 0.663747, 0.568349, 0.216974, 0.506841, 0.525967, 0.247482, 0.881476, 0.344142, 0.000000, 0.000000, 0.749005, 0.000000, 0.209222, 0.000000, 0.000000, 1.246738, 0.097664, 0.381453, 0.370542, 0.136770, 0.181149, 0.508616, 0.000000, 0.451988, 0.000000, 0.492835, 0.106672, 0.560501, 0.000000, 0.485708, 0.000000, 0.000000, 0.431373, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.587339, 0.395247, 0.000000, 0.000000, 0.366408, 0.179921, 0.439344, 0.000000, 0.302585, 0.455182, 0.589391, 0.000000, 0.000000, 0.000000, 0.000000, 0.323379, 0.193430, 0.645031, 0.000000, 0.000000, 0.640563, 0.725579, 0.686341, 0.710009, 0.222999, 0.620485, 0.871236, 0.000000, 0.000000, 0.000000, 1.034944, 0.000000, 0.000000, 0.000000, 0.000000, 1.543947, 0.134837, 0.558035, 0.143769, 0.325081, 0.426422, 0.461262, 0.000000, 0.518845, 0.000000, 0.613540, 0.000000, 0.562295, 0.000000, 0.590485, 0.000000, 0.000000, 0.663564, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.574838, 0.517253, 0.000000, 0.000000, 0.194908, 0.293860, 0.433404, 0.000000, 0.376185, 0.334314, 0.602209, 0.000000, 0.000000, 0.168442, 0.000000, 0.734657, 0.583805, 0.743911, 0.000000, 0.000000, 0.499024, 0.844341, 0.849180, 0.810542, 0.098683, 0.713760, 0.873161, 0.000000, 0.000000, 0.000000, 1.162618, 0.000000, 0.000000, 0.000000, 0.000000, 1.685412, 0.295523, 0.858349, 0.198264, 0.473235, 0.359507, 0.800335, 0.000000, 0.433980, 0.000000, 0.517452, 0.000000, 0.421341, 0.000000, 0.512051, 0.000000, 0.049622, 0.910838, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.566789, 0.446220, 0.000000, 0.000000, 0.173982, 0.313711, 0.366846, 0.000000, 0.416181, 0.329286, 0.620520, 0.000000, 0.000000, 0.139928, 0.000000, 0.621932, 0.436981, 0.760752, 0.000000, 0.000000, 0.582166, 0.804492, 0.865521, 0.700513, 0.099883, 0.696184, 0.819388, 0.000000, 0.000000, 0.000000, 1.114892, 0.000000, 0.000000, 0.000000, 0.000000, 1.691132, 0.267654, 0.781261, 0.217891, 0.416006, 0.351868, 0.674103, 0.000000, 0.463292, 0.000000, 0.558928, 0.058384, 0.483713, 0.000000, 0.620021, 0.000000, 0.030894, 0.794267, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.514973, 0.376759, 0.000000, 0.000000, 0.241081, 0.441738, 0.395057, 0.000000, 0.332124, 0.348391, 0.537906, 0.000000, 0.000000, 0.199449, 0.000000, 0.641957, 0.433085, 0.640695, 0.000000, 0.000000, 0.545401, 0.719921, 0.754446, 0.802337, 0.113046, 0.617220, 0.875014, 0.000000, 0.000000, 0.000000, 1.175450, 0.000000, 0.000000, 0.000000, 0.000000, 1.646980, 0.323429, 0.784063, 0.258996, 0.376867, 0.334812, 0.774075, 0.000000, 0.451019, 0.000000, 0.525868, 0.000000, 0.435475, 0.000000, 0.483120, 0.000000, 0.000000, 0.871247, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.575610, 0.000000, 0.000000, 0.169503, 0.776028, 0.466716, 0.000000, 0.495791, 0.624636, 0.609417, 0.000000, 0.000000, 0.000000, 0.000000, 0.374207, 0.687179, 0.951904, 0.000000, 0.000000, 0.760072, 0.519357, 0.590954, 0.781725, 0.000000, 0.579763, 0.884775, 0.000000, 0.034275, 0.000000, 1.098124, 0.000000, 0.271722, 0.000000, 0.000000, 1.301001, 0.032646, 0.662834, 0.457597, 0.261781, 0.000000, 0.618493, 0.000000, 0.460218, 0.000000, 0.322745, 0.000000, 0.401212, 0.129140, 0.458906, 0.000000, 0.052640, 0.960309, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.296099, 0.462157, 0.000000, 0.000000, 0.187202, 0.463399, 0.291957, 0.000000, 0.502049, 0.525060, 0.555383, 0.000000, 0.000000, 0.113152, 0.000000, 0.540129, 0.408642, 1.014425, 0.093426, 0.000000, 0.896371, 0.835913, 0.655167, 0.450432, 0.227809, 0.594969, 0.600989, 0.171281, 0.000000, 0.000000, 0.705466, 0.157781, 0.142459, 0.024251, 0.000000, 1.512559, 0.107101, 0.352958, 0.260886, 0.398807, 0.059250, 0.625808, 0.000000, 0.496029, 0.000000, 0.558735, 0.109966, 0.407974, 0.149893, 0.633019, 0.000000, 0.000000, 0.855818, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.273783, 0.233768, 0.000000, 0.000000, 0.000000, 0.550877, 0.297228, 0.000000, 0.500153, 0.492256, 0.564925, 0.000000, 0.000000, 0.000000, 0.000000, 0.313253, 0.714067, 0.842017, 0.000000, 0.000000, 0.297148, 0.590262, 0.565672, 0.621270, 0.000000, 0.399068, 0.270174, 0.186393, 0.026128, 0.000000, 0.711729, 0.000000, 0.013278, 0.103466, 0.000000, 1.111442, 0.058944, 0.634950, 0.041402, 0.245428, 0.099727, 0.518801, 0.000000, 0.310519, 0.000000, 0.000000, 0.000000, 0.479180, 0.000000, 0.435664, 0.000000, 0.000000, 0.741760, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.086686, 0.361399, 0.000000, 0.000000, 0.172004, 0.821186, 0.678603, 0.000000, 0.546451, 0.753884, 0.701501, 0.000000, 0.000000, 0.000000, 0.000000, 0.189558, 0.685290, 0.919844, 0.139490, 0.000000, 0.501499, 0.434924, 0.340743, 1.201666, 0.000000, 0.216115, 0.694406, 0.083812, 0.193454, 0.000000, 1.193408, 0.000000, 0.257893, 0.010797, 0.000000, 1.241311, 0.158332, 0.906893, 0.556810, 0.185474, 0.000000, 0.933604, 0.000000, 0.485101, 0.000000, 0.000000, 0.000000, 0.491566, 0.000000, 0.359765, 0.000000, 0.000000, 0.814092, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.216447, 0.342837, 0.000000, 0.000000, 0.256037, 0.648040, 0.726620, 0.000000, 0.514407, 0.612279, 0.802262, 0.000000, 0.000000, 0.000000, 0.000000, 0.340977, 0.596482, 1.042354, 0.217847, 0.000000, 0.752027, 0.588335, 0.401938, 1.078899, 0.000000, 0.146720, 0.685860, 0.000000, 0.070880, 0.000000, 0.927610, 0.000000, 0.404826, 0.087992, 0.000000, 1.220555, 0.004574, 0.581486, 0.722694, 0.308104, 0.000000, 0.904639, 0.000000, 0.347030, 0.000000, 0.101614, 0.000000, 0.299312, 0.000000, 0.339042, 0.000000, 0.000000, 0.828765, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.224596, 0.298303, 0.000000, 0.000000, 0.163901, 0.661860, 0.683987, 0.000000, 0.608156, 0.580808, 0.858927, 0.000000, 0.000000, 0.000000, 0.000000, 0.406134, 0.647946, 1.072472, 0.121032, 0.000000, 0.752641, 0.551538, 0.504265, 1.087264, 0.000000, 0.193140, 0.666168, 0.000000, 0.165607, 0.000000, 0.985207, 0.000000, 0.354527, 0.142359, 0.000000, 1.257998, 0.000000, 0.627792, 0.794207, 0.298657, 0.000000, 0.974521, 0.000000, 0.363899, 0.000000, 0.072310, 0.000000, 0.241725, 0.000000, 0.423150, 0.000000, 0.000000, 0.871100, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.006894, 0.434382, 0.654462, 0.000000, 0.000000, 0.160431, 0.358508, 0.549113, 0.000000, 0.550078, 0.214438, 0.555566, 0.000000, 0.000000, 0.222731, 0.000000, 0.643073, 0.613013, 0.966948, 0.018298, 0.000000, 0.503033, 0.622820, 0.797726, 0.712575, 0.021910, 0.460295, 0.728303, 0.000000, 0.000000, 0.000000, 0.899673, 0.022727, 0.120556, 0.000000, 0.000000, 1.347007, 0.255055, 0.802249, 0.526357, 0.495813, 0.161341, 0.623506, 0.000000, 0.221559, 0.000000, 0.385972, 0.000000, 0.252243, 0.000000, 0.375655, 0.000000, 0.170062, 0.832358, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.174979, 0.384001, 0.732099, 0.000000, 0.000000, 0.064017, 0.347733, 0.346901, 0.000000, 0.542798, 0.278124, 0.437232, 0.000000, 0.000000, 0.272243, 0.000000, 0.578150, 0.440589, 0.893650, 0.135403, 0.062363, 0.411031, 0.643889, 0.687084, 0.530018, 0.117961, 0.423787, 0.553324, 0.201292, 0.000000, 0.000000, 0.725496, 0.078594, 0.346268, 0.072645, 0.000000, 1.192270, 0.286038, 0.642763, 0.344579, 0.406878, 0.234848, 0.486383, 0.000000, 0.145017, 0.000000, 0.272066, 0.104188, 0.304845, 0.000000, 0.212159, 0.000000, 0.227782, 0.685589, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.364273, 0.312556, 0.667368, 0.000000, 0.000000, 0.186226, 0.528625, 0.427115, 0.000000, 0.583691, 0.271760, 0.522287, 0.000000, 0.000000, 0.185865, 0.000000, 0.753656, 0.333430, 1.126222, 0.251734, 0.081166, 0.618379, 0.559545, 0.686155, 0.515532, 0.191910, 0.402875, 0.737311, 0.217216, 0.000000, 0.000000, 0.810189, 0.056417, 0.369409, 0.106289, 0.000000, 1.375253, 0.284093, 0.661121, 0.525283, 0.379987, 0.063559, 0.749495, 0.000000, 0.277705, 0.000000, 0.345506, 0.260300, 0.221279, 0.000000, 0.406743, 0.000000, 0.213338, 0.722759, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.327866, 0.000000, 0.000000, 0.373529, 0.836106, 0.720260, 0.000000, 0.424550, 0.784302, 0.974825, 0.000000, 0.000000, 0.000000, 0.000000, 0.243634, 0.349291, 1.222544, 0.306492, 0.000000, 0.974823, 0.384370, 0.307856, 1.102824, 0.000000, 0.274310, 0.770699, 0.268169, 0.000000, 0.000000, 1.087315, 0.000000, 0.302054, 0.210947, 0.000000, 1.376167, 0.000000, 0.567950, 0.728284, 0.091350, 0.000000, 0.858023, 0.000000, 0.561018, 0.000000, 0.118435, 0.000000, 0.519092, 0.000000, 0.546113, 0.000000, 0.000000, 0.686017, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.279807, 0.142848, 0.000000, 0.000000, 0.387667, 0.892432, 0.763875, 0.000000, 0.664075, 0.875761, 0.971696, 0.000000, 0.058778, 0.000000, 0.000000, 0.287656, 0.224726, 1.194090, 0.691003, 0.000000, 0.886326, 0.583223, 0.391197, 1.012644, 0.137855, 0.080610, 0.757152, 0.471270, 0.000000, 0.000000, 0.943876, 0.000000, 0.410765, 0.306646, 0.000000, 1.386681, 0.050061, 0.398538, 0.803380, 0.137065, 0.000000, 0.991613, 0.000000, 0.586936, 0.000000, 0.180694, 0.000000, 0.743541, 0.000000, 0.676142, 0.000000, 0.000000, 0.689297, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.269958, 0.296109, 0.000000, 0.000000, 0.352588, 0.770666, 0.721470, 0.000000, 0.557298, 0.784800, 0.866246, 0.000000, 0.000000, 0.000000, 0.000000, 0.345764, 0.336943, 1.207156, 0.465477, 0.000000, 0.948848, 0.680766, 0.436430, 0.968852, 0.000000, 0.263378, 0.766702, 0.264193, 0.000000, 0.000000, 0.925611, 0.000000, 0.362042, 0.153183, 0.000000, 1.431705, 0.039898, 0.429788, 0.754722, 0.262280, 0.000000, 0.903379, 0.000000, 0.508242, 0.000000, 0.258779, 0.000000, 0.494899, 0.000000, 0.590617, 0.000000, 0.000000, 0.830326, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.274140, 0.295774, 0.000000, 0.000000, 0.375661, 0.858953, 0.796460, 0.000000, 0.603556, 0.815566, 0.956236, 0.000000, 0.000000, 0.000000, 0.000000, 0.345340, 0.361073, 1.320672, 0.456738, 0.000000, 0.981842, 0.632610, 0.413620, 1.086726, 0.000000, 0.251387, 0.792958, 0.301195, 0.000000, 0.000000, 0.972993, 0.000000, 0.308803, 0.201134, 0.000000, 1.530110, 0.007291, 0.498947, 0.781745, 0.279004, 0.000000, 0.953204, 0.000000, 0.518483, 0.000000, 0.243303, 0.000000, 0.546177, 0.000000, 0.622574, 0.000000, 0.000000, 0.810418, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052990, 0.195762, 0.000000, 0.000000, 0.408480, 0.906441, 0.810212, 0.000000, 0.542105, 0.877780, 1.075678, 0.000000, 0.000000, 0.000000, 0.000000, 0.203827, 0.386158, 1.280098, 0.188049, 0.000000, 1.032544, 0.322692, 0.465460, 1.149197, 0.000000, 0.332523, 0.831039, 0.202594, 0.000000, 0.000000, 1.106293, 0.000000, 0.136271, 0.291131, 0.000000, 1.365488, 0.000000, 0.571696, 0.807586, 0.022118, 0.000000, 0.830027, 0.000000, 0.633852, 0.000000, 0.113556, 0.000000, 0.564686, 0.000000, 0.732832, 0.000000, 0.000000, 0.782150, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.150231, 0.240156, 0.000000, 0.000000, 0.350416, 0.893139, 0.737062, 0.000000, 0.574985, 0.822956, 0.986929, 0.000000, 0.000000, 0.000000, 0.000000, 0.273115, 0.404330, 1.340926, 0.370128, 0.000000, 0.994215, 0.552365, 0.397871, 1.094468, 0.000000, 0.304275, 0.758385, 0.323938, 0.000000, 0.000000, 1.020001, 0.000000, 0.239450, 0.202671, 0.000000, 1.522936, 0.003755, 0.581855, 0.764530, 0.202041, 0.000000, 0.864544, 0.000000, 0.603650, 0.000000, 0.149150, 0.000000, 0.570027, 0.000000, 0.683566, 0.000000, 0.000000, 0.799301, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.019602, 0.057107, 0.314152, 0.000000, 0.000000, 0.538499, 0.869929, 0.736628, 0.000000, 0.721312, 0.988150, 0.973999, 0.000000, 0.000000, 0.000000, 0.000000, 0.214383, 0.000000, 1.412038, 0.814522, 0.000000, 0.912899, 0.525832, 0.200133, 0.936657, 0.229549, 0.082098, 0.822501, 0.498055, 0.000000, 0.000000, 0.824538, 0.000000, 0.553110, 0.171064, 0.000000, 1.214054, 0.035782, 0.455493, 0.664606, 0.000000, 0.000000, 0.817512, 0.000000, 0.610841, 0.000000, 0.196072, 0.000000, 0.607164, 0.000000, 0.559267, 0.000000, 0.000000, 0.610425, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.161855, 0.286595, 0.531701, 0.000000, 0.000000, 0.310721, 0.425185, 0.427406, 0.000000, 0.579962, 0.489130, 0.736254, 0.000000, 0.000000, 0.000000, 0.000000, 0.443007, 0.167169, 1.012132, 0.505018, 0.114787, 0.727202, 0.560354, 0.569027, 0.534238, 0.038521, 0.230804, 0.641674, 0.421450, 0.000000, 0.000000, 0.704248, 0.000000, 0.410999, 0.229941, 0.000000, 1.112049, 0.188223, 0.315695, 0.515886, 0.131316, 0.056166, 0.652483, 0.000000, 0.318042, 0.000000, 0.292238, 0.173005, 0.513205, 0.000000, 0.445119, 0.000000, 0.000000, 0.531289, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.106692, 0.296665, 0.551549, 0.000000, 0.000000, 0.239936, 0.465912, 0.372791, 0.000000, 0.548997, 0.458819, 0.708882, 0.000000, 0.000000, 0.060197, 0.000000, 0.476611, 0.220385, 0.970016, 0.299525, 0.054809, 0.553251, 0.537540, 0.620462, 0.598991, 0.049523, 0.330190, 0.503508, 0.392183, 0.000000, 0.000000, 0.659857, 0.000000, 0.413751, 0.269145, 0.000000, 1.064845, 0.206735, 0.408866, 0.450155, 0.179808, 0.147483, 0.590567, 0.000000, 0.256392, 0.000000, 0.221235, 0.113702, 0.524406, 0.000000, 0.375681, 0.000000, 0.000000, 0.588291, 0.000000, 0.000000,0
0.000000, 0.000000, 0.000000, 0.000000, 0.118723, 0.287187, 0.644611, 0.000000, 0.000000, 0.207266, 0.309257, 0.419740, 0.000000, 0.478300, 0.430407, 0.671300, 0.000000, 0.000000, 0.123611, 0.000000, 0.561941, 0.305471, 0.999027, 0.290049, 0.000000, 0.575653, 0.590664, 0.663992, 0.628275, 0.074719, 0.421873, 0.575376, 0.311917, 0.000000, 0.000000, 0.629579, 0.121923, 0.339572, 0.229719, 0.000000, 1.070733, 0.143692, 0.440475, 0.313813, 0.219575, 0.179065, 0.578406, 0.000000, 0.179122, 0.000000, 0.209948, 0.111608, 0.375053, 0.000000, 0.323933, 0.000000, 0.059270, 0.571352, 0.000000, 0.000000,0
